codigo_bdns,fecha_recepcion,tipo_administracion,status,last_error,last_attempt,retries
336635,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336636,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336637,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336638,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336639,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336640,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336641,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336642,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336643,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336644,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336645,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336646,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336647,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336648,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336649,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336650,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336651,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336652,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336653,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336654,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336655,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336656,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336657,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336658,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336659,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336660,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336661,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336662,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336663,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336664,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336665,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336666,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336667,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336668,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336669,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336670,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336671,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336672,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336673,2017-03-17,A,extracted,,2026-02-02T16:18:11.483430,0
336674,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336675,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336676,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336677,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336678,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336679,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336680,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336681,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336682,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336683,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336684,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336685,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336686,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336687,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336688,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336689,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336690,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336691,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336692,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336693,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336694,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336695,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336696,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336697,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336698,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336699,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336700,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336701,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336702,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336703,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336704,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336705,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336706,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336707,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336708,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336709,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336710,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336711,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336712,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336713,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336714,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336715,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336716,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336717,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336718,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336719,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336720,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336721,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336722,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336723,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336724,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336725,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336726,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336727,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336728,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336729,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336730,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336731,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336732,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336733,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336734,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336735,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336736,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336737,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336738,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336739,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336740,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336741,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336742,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336743,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336744,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336745,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336746,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336747,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336748,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336749,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336750,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336751,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336752,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336753,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336754,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336755,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336756,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336757,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336758,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336759,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336760,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336761,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336762,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336763,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336764,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336765,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336766,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336767,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336768,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336769,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336770,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336771,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336772,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336773,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336774,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336775,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336776,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336777,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336778,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336779,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336780,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336781,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336782,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336783,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336784,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336785,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336786,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336787,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336788,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336789,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336790,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336791,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336792,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336793,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336794,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336795,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336796,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336797,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336798,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336799,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336800,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336801,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336802,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336803,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336804,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336805,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336806,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336807,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336808,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336809,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336810,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336811,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336812,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336813,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336814,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336815,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336816,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336817,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336818,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336819,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336820,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336821,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336822,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336823,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336824,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336825,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336826,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336827,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336828,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336829,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336830,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336831,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336832,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336833,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336834,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336835,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336836,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336837,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336838,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336839,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336840,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336841,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336842,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336843,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336844,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336845,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336846,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336847,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336848,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336849,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336850,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336851,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336852,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336853,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336854,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336855,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336856,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336857,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336858,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336859,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336860,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336861,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336862,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336863,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336864,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336865,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336866,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336867,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336868,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336869,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336870,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336871,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336872,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336873,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336874,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336875,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336876,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336877,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336878,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336879,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336880,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336881,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336882,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336883,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336884,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336885,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336886,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336887,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336888,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336889,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336890,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336891,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336892,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336893,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336894,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336895,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336896,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336897,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336898,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336899,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336900,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336901,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336902,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336903,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336904,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336905,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336906,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336907,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336908,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336909,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336910,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336911,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336912,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336913,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336914,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336915,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336916,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336917,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336918,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336919,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336920,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336921,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336922,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336923,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336924,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336925,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336926,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336927,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336928,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336929,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336930,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336931,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336932,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336933,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336934,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336935,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336936,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336937,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336938,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336939,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336940,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336941,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336942,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336943,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336944,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336945,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336946,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336947,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336948,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336949,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336950,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336951,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336952,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336953,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336954,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336955,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336956,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336957,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336958,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336959,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336960,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336961,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336962,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336963,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336964,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336965,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336966,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336967,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336968,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336969,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336970,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336971,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336972,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336973,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336974,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336975,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336976,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336977,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336978,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336979,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336980,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336981,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336982,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336983,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336984,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336985,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
336986,2017-03-17,A,extracted,,2026-02-02T16:18:11.484819,0
