codigo_bdns,fecha_recepcion,tipo_administracion,status,last_error,last_attempt,retries
502361,2020-04-07,L,pending,,,0
502362,2020-04-07,L,pending,,,0
502363,2020-04-07,L,pending,,,0
502364,2020-04-07,L,pending,,,0
502365,2020-04-07,L,pending,,,0
502367,2020-04-07,L,pending,,,0
502369,2020-04-07,L,pending,,,0
502370,2020-04-07,L,pending,,,0
502371,2020-04-07,L,pending,,,0
502372,2020-04-07,L,pending,,,0
502373,2020-04-07,L,pending,,,0
502374,2020-04-07,L,pending,,,0
502375,2020-04-07,L,pending,,,0
502376,2020-04-07,L,pending,,,0
502377,2020-04-07,L,pending,,,0
502380,2020-04-07,L,pending,,,0
502381,2020-04-07,L,pending,,,0
502383,2020-04-07,L,pending,,,0
502384,2020-04-07,L,pending,,,0
502385,2020-04-07,L,pending,,,0
502386,2020-04-07,L,pending,,,0
502390,2020-04-08,L,pending,,,0
502391,2020-04-08,L,pending,,,0
502393,2020-04-08,L,pending,,,0
502395,2020-04-08,L,pending,,,0
502396,2020-04-08,L,pending,,,0
502397,2020-04-08,L,pending,,,0
502398,2020-04-08,L,pending,,,0
502399,2020-04-08,L,pending,,,0
502400,2020-04-08,L,pending,,,0
502401,2020-04-08,L,pending,,,0
502403,2020-04-08,L,pending,,,0
502406,2020-04-08,L,pending,,,0
502408,2020-04-08,L,pending,,,0
502409,2020-04-08,L,pending,,,0
502410,2020-04-08,L,pending,,,0
502413,2020-04-08,L,pending,,,0
502414,2020-04-08,L,pending,,,0
502416,2020-04-08,L,pending,,,0
502418,2020-04-08,L,pending,,,0
502422,2020-04-08,L,pending,,,0
502425,2020-04-08,L,pending,,,0
502427,2020-04-08,L,pending,,,0
502429,2020-04-08,L,pending,,,0
502431,2020-04-08,L,pending,,,0
502433,2020-04-08,L,pending,,,0
502434,2020-04-08,L,pending,,,0
502437,2020-04-08,L,pending,,,0
502439,2020-04-08,L,pending,,,0
502440,2020-04-08,L,pending,,,0
502441,2020-04-08,L,pending,,,0
502442,2020-04-08,L,pending,,,0
502443,2020-04-08,L,pending,,,0
502445,2020-04-08,L,pending,,,0
502446,2020-04-08,L,pending,,,0
502448,2020-04-08,L,pending,,,0
502449,2020-04-08,L,pending,,,0
502450,2020-04-08,L,pending,,,0
502453,2020-04-08,L,pending,,,0
502467,2020-04-08,L,pending,,,0
502468,2020-04-08,L,pending,,,0
502469,2020-04-08,L,pending,,,0
502470,2020-04-08,L,pending,,,0
502471,2020-04-08,L,pending,,,0
502473,2020-04-08,L,pending,,,0
502474,2020-04-08,L,pending,,,0
502476,2020-04-08,L,pending,,,0
502477,2020-04-08,L,pending,,,0
502478,2020-04-09,L,pending,,,0
502479,2020-04-09,L,pending,,,0
502480,2020-04-09,L,pending,,,0
502482,2020-04-09,L,pending,,,0
502483,2020-04-09,L,pending,,,0
502484,2020-04-09,L,pending,,,0
502485,2020-04-09,L,pending,,,0
502486,2020-04-09,L,pending,,,0
502487,2020-04-09,L,pending,,,0
502488,2020-04-09,L,pending,,,0
502491,2020-04-09,L,pending,,,0
502494,2020-04-09,L,pending,,,0
502495,2020-04-09,L,pending,,,0
502497,2020-04-09,L,pending,,,0
502498,2020-04-09,L,pending,,,0
502499,2020-04-09,L,pending,,,0
502500,2020-04-09,L,pending,,,0
502501,2020-04-09,L,pending,,,0
502502,2020-04-09,L,pending,,,0
502503,2020-04-09,L,pending,,,0
502504,2020-04-09,L,pending,,,0
502505,2020-04-09,L,pending,,,0
502506,2020-04-09,L,pending,,,0
502507,2020-04-09,L,pending,,,0
502508,2020-04-09,L,pending,,,0
502509,2020-04-09,L,pending,,,0
502510,2020-04-09,L,pending,,,0
502511,2020-04-09,L,pending,,,0
502512,2020-04-09,L,pending,,,0
502513,2020-04-09,L,pending,,,0
502514,2020-04-09,L,pending,,,0
502515,2020-04-09,L,pending,,,0
502516,2020-04-09,L,pending,,,0
502517,2020-04-09,L,pending,,,0
502518,2020-04-09,L,pending,,,0
502519,2020-04-09,L,pending,,,0
502520,2020-04-09,L,pending,,,0
502521,2020-04-09,L,pending,,,0
502522,2020-04-09,L,pending,,,0
502524,2020-04-09,L,pending,,,0
502525,2020-04-09,L,pending,,,0
502526,2020-04-09,L,pending,,,0
502527,2020-04-09,L,pending,,,0
502528,2020-04-09,L,pending,,,0
502529,2020-04-09,L,pending,,,0
502530,2020-04-09,L,pending,,,0
502532,2020-04-09,L,pending,,,0
502534,2020-04-09,L,pending,,,0
502535,2020-04-09,L,pending,,,0
502536,2020-04-09,L,pending,,,0
502537,2020-04-09,L,pending,,,0
502538,2020-04-09,L,pending,,,0
502539,2020-04-09,L,pending,,,0
502540,2020-04-09,L,pending,,,0
502541,2020-04-09,L,pending,,,0
502542,2020-04-09,L,pending,,,0
502543,2020-04-10,L,pending,,,0
502544,2020-04-10,L,pending,,,0
502545,2020-04-10,L,pending,,,0
502546,2020-04-10,L,pending,,,0
502547,2020-04-10,L,pending,,,0
502548,2020-04-10,L,pending,,,0
502549,2020-04-10,L,pending,,,0
502550,2020-04-10,L,pending,,,0
502551,2020-04-10,L,pending,,,0
502553,2020-04-11,L,pending,,,0
502554,2020-04-11,L,pending,,,0
502555,2020-04-11,L,pending,,,0
502556,2020-04-11,L,pending,,,0
502557,2020-04-11,L,pending,,,0
502559,2020-04-11,L,pending,,,0
502560,2020-04-11,L,pending,,,0
502561,2020-04-11,L,pending,,,0
502562,2020-04-11,L,pending,,,0
502563,2020-04-11,L,pending,,,0
502564,2020-04-11,L,pending,,,0
502567,2020-04-13,L,pending,,,0
502568,2020-04-13,L,pending,,,0
502569,2020-04-13,L,pending,,,0
502570,2020-04-13,L,pending,,,0
502571,2020-04-13,L,pending,,,0
502572,2020-04-13,L,pending,,,0
502575,2020-04-13,L,pending,,,0
502576,2020-04-13,L,pending,,,0
502577,2020-04-13,L,pending,,,0
502582,2020-04-13,L,pending,,,0
502583,2020-04-13,L,pending,,,0
502632,2020-04-13,L,pending,,,0
502633,2020-04-13,L,pending,,,0
502634,2020-04-13,L,pending,,,0
502635,2020-04-13,L,pending,,,0
502636,2020-04-13,L,pending,,,0
502637,2020-04-13,L,pending,,,0
502639,2020-04-13,L,pending,,,0
502640,2020-04-13,L,pending,,,0
502641,2020-04-13,L,pending,,,0
502642,2020-04-13,L,pending,,,0
502643,2020-04-13,L,pending,,,0
502644,2020-04-13,L,pending,,,0
502645,2020-04-13,L,pending,,,0
502646,2020-04-13,L,pending,,,0
502651,2020-04-14,L,pending,,,0
502652,2020-04-14,L,pending,,,0
502653,2020-04-14,L,pending,,,0
502655,2020-04-14,L,pending,,,0
502657,2020-04-14,L,pending,,,0
502658,2020-04-14,L,pending,,,0
502659,2020-04-14,L,pending,,,0
502660,2020-04-14,L,pending,,,0
502661,2020-04-14,L,pending,,,0
502663,2020-04-14,L,pending,,,0
502665,2020-04-14,L,pending,,,0
502667,2020-04-14,L,pending,,,0
502668,2020-04-14,L,pending,,,0
502669,2020-04-14,L,pending,,,0
502671,2020-04-14,L,pending,,,0
502672,2020-04-14,L,pending,,,0
502675,2020-04-14,L,pending,,,0
502676,2020-04-14,L,pending,,,0
502677,2020-04-14,L,pending,,,0
502681,2020-04-14,L,pending,,,0
502682,2020-04-14,L,pending,,,0
502683,2020-04-14,L,pending,,,0
502685,2020-04-14,L,pending,,,0
502686,2020-04-14,L,pending,,,0
502690,2020-04-14,L,pending,,,0
502691,2020-04-14,L,pending,,,0
502692,2020-04-14,L,pending,,,0
502697,2020-04-14,L,pending,,,0
502699,2020-04-14,L,pending,,,0
502701,2020-04-14,L,pending,,,0
502702,2020-04-14,L,pending,,,0
502703,2020-04-14,L,pending,,,0
502705,2020-04-14,L,pending,,,0
502707,2020-04-14,L,pending,,,0
502708,2020-04-14,L,pending,,,0
502709,2020-04-14,L,pending,,,0
502710,2020-04-14,L,pending,,,0
502711,2020-04-14,L,pending,,,0
502713,2020-04-14,L,pending,,,0
502714,2020-04-14,L,pending,,,0
502716,2020-04-14,L,pending,,,0
502718,2020-04-14,L,pending,,,0
502719,2020-04-14,L,pending,,,0
502720,2020-04-14,L,pending,,,0
502721,2020-04-14,L,pending,,,0
502722,2020-04-14,L,pending,,,0
502724,2020-04-14,L,pending,,,0
502725,2020-04-14,L,pending,,,0
502726,2020-04-14,L,pending,,,0
502727,2020-04-14,L,pending,,,0
502729,2020-04-14,L,pending,,,0
502730,2020-04-14,L,pending,,,0
502731,2020-04-14,L,pending,,,0
502732,2020-04-14,L,pending,,,0
502733,2020-04-14,L,pending,,,0
502734,2020-04-14,L,pending,,,0
502736,2020-04-14,L,pending,,,0
502737,2020-04-14,L,pending,,,0
502738,2020-04-14,L,pending,,,0
502739,2020-04-14,L,pending,,,0
502741,2020-04-14,L,pending,,,0
502743,2020-04-14,L,pending,,,0
502744,2020-04-14,L,pending,,,0
502745,2020-04-14,L,pending,,,0
502747,2020-04-14,L,pending,,,0
502748,2020-04-14,L,pending,,,0
502750,2020-04-14,L,pending,,,0
502751,2020-04-14,L,pending,,,0
502752,2020-04-14,L,pending,,,0
502753,2020-04-14,L,pending,,,0
502754,2020-04-14,L,pending,,,0
502755,2020-04-14,L,pending,,,0
502809,2020-04-14,L,pending,,,0
502813,2020-04-14,L,pending,,,0
502814,2020-04-14,L,pending,,,0
502815,2020-04-14,L,pending,,,0
502818,2020-04-14,L,pending,,,0
502819,2020-04-14,L,pending,,,0
502820,2020-04-14,L,pending,,,0
502821,2020-04-14,L,pending,,,0
502822,2020-04-15,L,pending,,,0
502823,2020-04-15,L,pending,,,0
502824,2020-04-15,L,pending,,,0
502825,2020-04-15,L,pending,,,0
502826,2020-04-15,L,pending,,,0
502827,2020-04-15,L,pending,,,0
502828,2020-04-15,L,pending,,,0
502829,2020-04-15,L,pending,,,0
502830,2020-04-15,L,pending,,,0
502831,2020-04-15,L,pending,,,0
502832,2020-04-15,L,pending,,,0
502833,2020-04-15,L,pending,,,0
502834,2020-04-15,L,pending,,,0
502835,2020-04-15,L,pending,,,0
502836,2020-04-15,L,pending,,,0
502837,2020-04-15,L,pending,,,0
502838,2020-04-15,L,pending,,,0
502839,2020-04-15,L,pending,,,0
502840,2020-04-15,L,pending,,,0
502841,2020-04-15,L,pending,,,0
502843,2020-04-15,L,pending,,,0
502848,2020-04-15,L,pending,,,0
502849,2020-04-15,L,pending,,,0
502850,2020-04-15,L,pending,,,0
502851,2020-04-15,L,pending,,,0
502853,2020-04-15,L,pending,,,0
502855,2020-04-15,L,pending,,,0
502857,2020-04-15,L,pending,,,0
502858,2020-04-15,L,pending,,,0
502859,2020-04-15,L,pending,,,0
502860,2020-04-15,L,pending,,,0
502861,2020-04-15,L,pending,,,0
502863,2020-04-15,L,pending,,,0
502864,2020-04-15,L,pending,,,0
502865,2020-04-15,L,pending,,,0
502866,2020-04-15,L,pending,,,0
502867,2020-04-15,L,pending,,,0
502868,2020-04-15,L,pending,,,0
502870,2020-04-15,L,pending,,,0
502871,2020-04-15,L,pending,,,0
502872,2020-04-15,L,pending,,,0
502873,2020-04-15,L,pending,,,0
502874,2020-04-15,L,pending,,,0
502876,2020-04-15,L,pending,,,0
502877,2020-04-15,L,pending,,,0
502878,2020-04-15,L,pending,,,0
502879,2020-04-15,L,pending,,,0
502880,2020-04-15,L,pending,,,0
502881,2020-04-15,L,pending,,,0
502882,2020-04-15,L,pending,,,0
502883,2020-04-15,L,pending,,,0
502884,2020-04-15,L,pending,,,0
502885,2020-04-15,L,pending,,,0
502887,2020-04-15,L,pending,,,0
502889,2020-04-15,L,pending,,,0
502890,2020-04-15,L,pending,,,0
502891,2020-04-15,L,pending,,,0
502892,2020-04-15,L,pending,,,0
502893,2020-04-15,L,pending,,,0
502894,2020-04-15,L,pending,,,0
502895,2020-04-15,L,pending,,,0
502896,2020-04-15,L,pending,,,0
502898,2020-04-15,L,pending,,,0
502911,2020-04-15,L,pending,,,0
502914,2020-04-15,L,pending,,,0
502915,2020-04-15,L,pending,,,0
502916,2020-04-15,L,pending,,,0
502917,2020-04-15,L,pending,,,0
502919,2020-04-15,L,pending,,,0
502920,2020-04-15,L,pending,,,0
502921,2020-04-15,L,pending,,,0
502922,2020-04-15,L,pending,,,0
502923,2020-04-15,L,pending,,,0
502924,2020-04-15,L,pending,,,0
502925,2020-04-15,L,pending,,,0
502926,2020-04-15,L,pending,,,0
502927,2020-04-15,L,pending,,,0
502928,2020-04-15,L,pending,,,0
502930,2020-04-15,L,pending,,,0
502931,2020-04-15,L,pending,,,0
502932,2020-04-15,L,pending,,,0
502933,2020-04-15,L,pending,,,0
502934,2020-04-15,L,pending,,,0
502935,2020-04-15,L,pending,,,0
502939,2020-04-15,L,pending,,,0
502940,2020-04-15,L,pending,,,0
502941,2020-04-15,L,pending,,,0
502942,2020-04-15,L,pending,,,0
502943,2020-04-15,L,pending,,,0
502944,2020-04-15,L,pending,,,0
502945,2020-04-15,L,pending,,,0
502946,2020-04-15,L,pending,,,0
502947,2020-04-15,L,pending,,,0
502948,2020-04-15,L,pending,,,0
502949,2020-04-15,L,pending,,,0
502950,2020-04-15,L,pending,,,0
502951,2020-04-15,L,pending,,,0
502952,2020-04-15,L,pending,,,0
502963,2020-04-16,L,pending,,,0
502964,2020-04-16,L,pending,,,0
502965,2020-04-16,L,pending,,,0
502966,2020-04-16,L,pending,,,0
502967,2020-04-16,L,pending,,,0
502968,2020-04-16,L,pending,,,0
502969,2020-04-16,L,pending,,,0
502971,2020-04-16,L,pending,,,0
502973,2020-04-16,L,pending,,,0
502975,2020-04-16,L,pending,,,0
502976,2020-04-16,L,pending,,,0
502977,2020-04-16,L,pending,,,0
502978,2020-04-16,L,pending,,,0
502979,2020-04-16,L,pending,,,0
502980,2020-04-16,L,pending,,,0
502981,2020-04-16,L,pending,,,0
502982,2020-04-16,L,pending,,,0
502983,2020-04-16,L,pending,,,0
502984,2020-04-16,L,pending,,,0
502985,2020-04-16,L,pending,,,0
502986,2020-04-16,L,pending,,,0
502987,2020-04-16,L,pending,,,0
502988,2020-04-16,L,pending,,,0
502989,2020-04-16,L,pending,,,0
502990,2020-04-16,L,pending,,,0
502991,2020-04-16,L,pending,,,0
502992,2020-04-16,L,pending,,,0
502996,2020-04-16,L,pending,,,0
502998,2020-04-16,L,pending,,,0
502999,2020-04-16,L,pending,,,0
503000,2020-04-16,L,pending,,,0
503001,2020-04-16,L,pending,,,0
503002,2020-04-16,L,pending,,,0
503003,2020-04-16,L,pending,,,0
503004,2020-04-16,L,pending,,,0
503006,2020-04-16,L,pending,,,0
503007,2020-04-16,L,pending,,,0
503008,2020-04-16,L,pending,,,0
503009,2020-04-16,L,pending,,,0
503010,2020-04-16,L,pending,,,0
503011,2020-04-16,L,pending,,,0
503012,2020-04-16,L,pending,,,0
503013,2020-04-16,L,pending,,,0
503015,2020-04-16,L,pending,,,0
503017,2020-04-16,L,pending,,,0
503021,2020-04-16,L,pending,,,0
503023,2020-04-16,L,pending,,,0
503024,2020-04-16,L,pending,,,0
503025,2020-04-16,L,pending,,,0
503026,2020-04-16,L,pending,,,0
503027,2020-04-16,L,pending,,,0
503029,2020-04-16,L,pending,,,0
503030,2020-04-16,L,pending,,,0
503031,2020-04-16,L,pending,,,0
503032,2020-04-16,L,pending,,,0
503033,2020-04-16,L,pending,,,0
503034,2020-04-16,L,pending,,,0
503035,2020-04-16,L,pending,,,0
503036,2020-04-16,L,pending,,,0
503037,2020-04-16,L,pending,,,0
503038,2020-04-16,L,pending,,,0
503039,2020-04-16,L,pending,,,0
503040,2020-04-16,L,pending,,,0
503041,2020-04-16,L,pending,,,0
503042,2020-04-16,L,pending,,,0
503043,2020-04-16,L,pending,,,0
503052,2020-04-16,L,pending,,,0
503053,2020-04-16,L,pending,,,0
503054,2020-04-16,L,pending,,,0
503055,2020-04-16,L,pending,,,0
503056,2020-04-16,L,pending,,,0
503081,2020-04-16,L,pending,,,0
503082,2020-04-16,L,pending,,,0
503083,2020-04-16,L,pending,,,0
503084,2020-04-16,L,pending,,,0
503085,2020-04-16,L,pending,,,0
503091,2020-04-16,L,pending,,,0
503092,2020-04-17,L,pending,,,0
503095,2020-04-17,L,pending,,,0
503096,2020-04-17,L,pending,,,0
503097,2020-04-17,L,pending,,,0
503098,2020-04-17,L,pending,,,0
503099,2020-04-17,L,pending,,,0
503100,2020-04-17,L,pending,,,0
503101,2020-04-17,L,pending,,,0
503102,2020-04-17,L,pending,,,0
503103,2020-04-17,L,pending,,,0
503104,2020-04-17,L,pending,,,0
503105,2020-04-17,L,pending,,,0
503106,2020-04-17,L,pending,,,0
503107,2020-04-17,L,pending,,,0
503108,2020-04-17,L,pending,,,0
503109,2020-04-17,L,pending,,,0
503110,2020-04-17,L,pending,,,0
503111,2020-04-17,L,pending,,,0
503112,2020-04-17,L,pending,,,0
503115,2020-04-17,L,pending,,,0
503116,2020-04-17,L,pending,,,0
503117,2020-04-17,L,pending,,,0
503118,2020-04-17,L,pending,,,0
503119,2020-04-17,L,pending,,,0
503121,2020-04-17,L,pending,,,0
503122,2020-04-17,L,pending,,,0
503123,2020-04-17,L,pending,,,0
503124,2020-04-17,L,pending,,,0
503125,2020-04-17,L,pending,,,0
503127,2020-04-17,L,pending,,,0
503128,2020-04-17,L,pending,,,0
503129,2020-04-17,L,pending,,,0
503131,2020-04-17,L,pending,,,0
503132,2020-04-17,L,pending,,,0
503133,2020-04-17,L,pending,,,0
503134,2020-04-17,L,pending,,,0
503135,2020-04-17,L,pending,,,0
503136,2020-04-17,L,pending,,,0
503139,2020-04-17,L,pending,,,0
503141,2020-04-17,L,pending,,,0
503143,2020-04-17,L,pending,,,0
503144,2020-04-17,L,pending,,,0
503145,2020-04-17,L,pending,,,0
503146,2020-04-17,L,pending,,,0
503148,2020-04-17,L,pending,,,0
503149,2020-04-17,L,pending,,,0
503150,2020-04-17,L,pending,,,0
503151,2020-04-17,L,pending,,,0
503152,2020-04-17,L,pending,,,0
503153,2020-04-17,L,pending,,,0
503154,2020-04-17,L,pending,,,0
503155,2020-04-17,L,pending,,,0
503157,2020-04-17,L,pending,,,0
503158,2020-04-17,L,pending,,,0
503159,2020-04-17,L,pending,,,0
503160,2020-04-17,L,pending,,,0
503161,2020-04-17,L,pending,,,0
503162,2020-04-17,L,pending,,,0
503163,2020-04-17,L,pending,,,0
503164,2020-04-17,L,pending,,,0
503165,2020-04-17,L,pending,,,0
503166,2020-04-17,L,pending,,,0
503167,2020-04-17,L,pending,,,0
503168,2020-04-17,L,pending,,,0
503169,2020-04-17,L,pending,,,0
503170,2020-04-17,L,pending,,,0
503171,2020-04-17,L,pending,,,0
503172,2020-04-17,L,pending,,,0
503173,2020-04-17,L,pending,,,0
503174,2020-04-17,L,pending,,,0
503175,2020-04-17,L,pending,,,0
503176,2020-04-17,L,pending,,,0
503178,2020-04-17,L,pending,,,0
503179,2020-04-17,L,pending,,,0
503180,2020-04-17,L,pending,,,0
503181,2020-04-17,L,pending,,,0
503182,2020-04-17,L,pending,,,0
503183,2020-04-17,L,pending,,,0
503184,2020-04-17,L,pending,,,0
503185,2020-04-17,L,pending,,,0
503186,2020-04-17,L,pending,,,0
503187,2020-04-17,L,pending,,,0
503188,2020-04-17,L,pending,,,0
503189,2020-04-17,L,pending,,,0
503190,2020-04-17,L,pending,,,0
503191,2020-04-17,L,pending,,,0
503192,2020-04-17,L,pending,,,0
503193,2020-04-17,L,pending,,,0
503194,2020-04-17,L,pending,,,0
503195,2020-04-17,L,pending,,,0
503196,2020-04-17,L,pending,,,0
503197,2020-04-17,L,pending,,,0
503198,2020-04-17,L,pending,,,0
503199,2020-04-17,L,pending,,,0
503200,2020-04-17,L,pending,,,0
503201,2020-04-17,L,pending,,,0
503202,2020-04-17,L,pending,,,0
503203,2020-04-17,L,pending,,,0
503204,2020-04-17,L,pending,,,0
503205,2020-04-17,L,pending,,,0
503206,2020-04-17,L,pending,,,0
503207,2020-04-17,L,pending,,,0
503208,2020-04-17,L,pending,,,0
503209,2020-04-17,L,pending,,,0
503211,2020-04-17,L,pending,,,0
503212,2020-04-17,L,pending,,,0
503213,2020-04-17,L,pending,,,0
503214,2020-04-17,L,pending,,,0
503215,2020-04-17,L,pending,,,0
503216,2020-04-17,L,pending,,,0
503217,2020-04-17,L,pending,,,0
503219,2020-04-17,L,pending,,,0
503263,2020-04-17,L,pending,,,0
503264,2020-04-17,L,pending,,,0
503265,2020-04-17,L,pending,,,0
503266,2020-04-17,L,pending,,,0
503267,2020-04-17,L,pending,,,0
503268,2020-04-17,L,pending,,,0
503269,2020-04-17,L,pending,,,0
503270,2020-04-17,L,pending,,,0
503271,2020-04-17,L,pending,,,0
503272,2020-04-17,L,pending,,,0
503273,2020-04-17,L,pending,,,0
503274,2020-04-17,L,pending,,,0
503275,2020-04-17,L,pending,,,0
503276,2020-04-17,L,pending,,,0
503277,2020-04-17,L,pending,,,0
503278,2020-04-17,L,pending,,,0
503280,2020-04-17,L,pending,,,0
503282,2020-04-17,L,pending,,,0
503283,2020-04-17,L,pending,,,0
503284,2020-04-17,L,pending,,,0
503285,2020-04-17,L,pending,,,0
503286,2020-04-17,L,pending,,,0
503293,2020-04-17,L,pending,,,0
503294,2020-04-17,L,pending,,,0
503295,2020-04-19,L,pending,,,0
503296,2020-04-19,L,pending,,,0
503297,2020-04-19,L,pending,,,0
503298,2020-04-19,L,pending,,,0
503299,2020-04-19,L,pending,,,0
503300,2020-04-19,L,pending,,,0
503301,2020-04-19,L,pending,,,0
503302,2020-04-19,L,pending,,,0
503303,2020-04-19,L,pending,,,0
503304,2020-04-19,L,pending,,,0
503305,2020-04-19,L,pending,,,0
503306,2020-04-19,L,pending,,,0
503307,2020-04-19,L,pending,,,0
503308,2020-04-19,L,pending,,,0
503309,2020-04-19,L,pending,,,0
503310,2020-04-20,L,pending,,,0
503311,2020-04-20,L,pending,,,0
503312,2020-04-20,L,pending,,,0
503313,2020-04-20,L,pending,,,0
503314,2020-04-20,L,pending,,,0
503315,2020-04-20,L,pending,,,0
503316,2020-04-20,L,pending,,,0
503317,2020-04-20,L,pending,,,0
503318,2020-04-20,L,pending,,,0
503319,2020-04-20,L,pending,,,0
503320,2020-04-20,L,pending,,,0
503321,2020-04-20,L,pending,,,0
503322,2020-04-20,L,pending,,,0
503326,2020-04-20,L,pending,,,0
503327,2020-04-20,L,pending,,,0
503328,2020-04-20,L,pending,,,0
503329,2020-04-20,L,pending,,,0
503330,2020-04-20,L,pending,,,0
503331,2020-04-20,L,pending,,,0
503332,2020-04-20,L,pending,,,0
503333,2020-04-20,L,pending,,,0
503334,2020-04-20,L,pending,,,0
503335,2020-04-20,L,pending,,,0
503336,2020-04-20,L,pending,,,0
503338,2020-04-20,L,pending,,,0
503341,2020-04-20,L,pending,,,0
503342,2020-04-20,L,pending,,,0
503348,2020-04-20,L,pending,,,0
503349,2020-04-20,L,pending,,,0
503350,2020-04-20,L,pending,,,0
503351,2020-04-20,L,pending,,,0
503352,2020-04-20,L,pending,,,0
503353,2020-04-20,L,pending,,,0
503359,2020-04-20,L,pending,,,0
503360,2020-04-20,L,pending,,,0
503361,2020-04-20,L,pending,,,0
503362,2020-04-20,L,pending,,,0
503364,2020-04-20,L,pending,,,0
503365,2020-04-20,L,pending,,,0
503366,2020-04-20,L,pending,,,0
503367,2020-04-20,L,pending,,,0
503368,2020-04-20,L,pending,,,0
503371,2020-04-20,L,pending,,,0
503372,2020-04-20,L,pending,,,0
503373,2020-04-20,L,pending,,,0
503379,2020-04-20,L,pending,,,0
503380,2020-04-20,L,pending,,,0
503381,2020-04-20,L,pending,,,0
503382,2020-04-20,L,pending,,,0
503383,2020-04-20,L,pending,,,0
503384,2020-04-20,L,pending,,,0
503385,2020-04-20,L,pending,,,0
503386,2020-04-20,L,pending,,,0
503389,2020-04-20,L,pending,,,0
503390,2020-04-20,L,pending,,,0
503391,2020-04-20,L,pending,,,0
503392,2020-04-20,L,pending,,,0
503396,2020-04-20,L,pending,,,0
503397,2020-04-21,L,pending,,,0
503398,2020-04-21,L,pending,,,0
503399,2020-04-21,L,pending,,,0
503400,2020-04-21,L,pending,,,0
503401,2020-04-21,L,pending,,,0
503402,2020-04-21,L,pending,,,0
503403,2020-04-21,L,pending,,,0
503404,2020-04-21,L,pending,,,0
503405,2020-04-21,L,pending,,,0
503406,2020-04-21,L,pending,,,0
503407,2020-04-21,L,pending,,,0
503408,2020-04-21,L,pending,,,0
503409,2020-04-21,L,pending,,,0
503410,2020-04-21,L,pending,,,0
503411,2020-04-21,L,pending,,,0
503412,2020-04-21,L,pending,,,0
503413,2020-04-21,L,pending,,,0
503414,2020-04-21,L,pending,,,0
503415,2020-04-21,L,pending,,,0
503416,2020-04-21,L,pending,,,0
503417,2020-04-21,L,pending,,,0
503418,2020-04-21,L,pending,,,0
503419,2020-04-21,L,pending,,,0
503420,2020-04-21,L,pending,,,0
503421,2020-04-21,L,pending,,,0
503422,2020-04-21,L,pending,,,0
503423,2020-04-21,L,pending,,,0
503424,2020-04-21,L,pending,,,0
503425,2020-04-21,L,pending,,,0
503426,2020-04-21,L,pending,,,0
503427,2020-04-21,L,pending,,,0
503428,2020-04-21,L,pending,,,0
503429,2020-04-21,L,pending,,,0
503430,2020-04-21,L,pending,,,0
503431,2020-04-21,L,pending,,,0
503432,2020-04-21,L,pending,,,0
503433,2020-04-21,L,pending,,,0
503434,2020-04-21,L,pending,,,0
503435,2020-04-21,L,pending,,,0
503436,2020-04-21,L,pending,,,0
